id,y
254.0,62.7632819135843
255.0,76.42387106446928
256.0,80.41202178731058
257.0,74.62056812414865
258.0,64.93669618087853
259.0,70.37990266385071
260.0,69.00571556278943
261.0,78.98788632174502
262.0,61.23634231428274
263.0,65.14655327358922
264.0,74.36626143684519
265.0,68.82001747391713
266.0,82.15295562860808
267.0,71.1823788626222
268.0,68.6250274300855
269.0,69.16135779012285
270.0,70.24571995320169
271.0,64.37247201606232
272.0,65.35756628541552
273.0,65.49260515477367
274.0,74.40434068365968
275.0,68.73074188935976
276.0,70.9448760233027
277.0,74.32711026331678
278.0,82.50983312118058
279.0,72.97641760926608
280.0,71.85018623623928
281.0,83.86001792784896
282.0,69.80298351251652
283.0,66.6428143805882
284.0,63.48248816468942
285.0,77.35083891951962
286.0,77.76938814738101
287.0,77.20675320933304
288.0,79.57481774592236
289.0,67.76141934277324
290.0,66.02515865296024
291.0,66.55290745333926
292.0,71.63795610468577
293.0,79.31757832731844
294.0,65.44549936011329
295.0,69.82191119324882
296.0,58.520522838791905
297.0,62.89536720503557
298.0,63.662751951790604
299.0,64.0900453151442
300.0,70.56852218746704
301.0,66.6364506485703
302.0,71.2114729392051
303.0,73.7232434689891
304.0,78.30851135633716
305.0,65.77642100323578
306.0,70.85973437491094
307.0,56.7843610801922
308.0,69.02257308999047
309.0,78.80914449642606
310.0,59.48495757907101
311.0,72.6565610783083
312.0,76.59270294810798
313.0,71.98235500833216
314.0,77.26255859395803
315.0,66.85865912535215
316.0,64.10553147010187
317.0,74.80083541656528
318.0,56.437204152086295
319.0,68.62532552364333
320.0,60.17358414727497
321.0,77.34728738565863
322.0,65.06376364588166
323.0,76.15707375949997
324.0,76.12120982755381
325.0,68.94120208415077
326.0,80.12726136719874
327.0,79.8219653180437
328.0,65.73319872586613
329.0,69.43776162587801
330.0,75.89015145131663
331.0,59.870829528738646
332.0,77.71056855608789
333.0,73.58485153517316
334.0,80.47999645206524
335.0,64.60555985864478
336.0,67.12783072405715
337.0,66.72973075207122
338.0,68.43417865766095
339.0,76.64301479669047
340.0,69.76583957716994
341.0,78.50023543026182
342.0,67.78918426383667
343.0,72.44344824504054
344.0,71.02625184716797
345.0,56.00659213378245
346.0,72.5316199106754
347.0,68.34092969931802
348.0,56.452036167154745
349.0,67.38944853329811
350.0,69.75439794659741
351.0,71.95816124204845
352.0,71.14629838362308
353.0,74.31914893423524
354.0,67.8337560714235
355.0,72.34504467201614
356.0,74.56143039161796
357.0,60.40094355885719
358.0,76.22328037053649
359.0,82.99034056971229
360.0,68.41419058973214
361.0,65.9409244797502
362.0,62.757274645389764
363.0,68.50129598853383
364.0,78.54829928694149
365.0,60.57206649517975
366.0,68.57071594131536
367.0,56.980914163310715
368.0,62.53033020466752
369.0,78.90691901443601
370.0,65.10337629215381
371.0,61.756500747523
372.0,79.37897756305156
373.0,76.29393311445284
374.0,80.46573992711835
375.0,59.6591536088421
376.0,78.42309832456398
377.0,72.60550173666681
378.0,76.86773039519856
379.0,72.11515658363776
380.0,65.38678215696825
381.0,77.74488065642615
382.0,77.7621568195642
383.0,72.18656125710575
384.0,69.12132585600136
385.0,73.84144938638903
386.0,64.15563019036665
387.0,72.65065953692057
388.0,64.76250702652452
389.0,75.86617019591297
390.0,71.95414905104974
391.0,60.348344224156655
392.0,76.74578656701975
393.0,62.046899986751065
394.0,80.10152572810901
395.0,67.89509523674229
396.0,65.44644668193328
397.0,82.49289238074874
398.0,57.10992225361237
399.0,76.52978481240915
400.0,75.89970673954369
401.0,63.391572199826065
402.0,68.71958687150344
403.0,72.73100435157653
404.0,78.34609191453474
405.0,71.50806779523838
406.0,61.65498007368407
407.0,71.73492302281464
408.0,68.96665031908447
409.0,82.67157780300558
410.0,72.33799930126989
411.0,59.590517964723524
412.0,68.05111707059201
413.0,80.53543186559646
414.0,54.08867704250389
415.0,67.85256120283734
416.0,76.110274232259
417.0,74.94996064572712
418.0,70.39215373627862
419.0,56.18894490409372
420.0,74.06586124150081
421.0,62.97391803762454
422.0,59.7627922239913
423.0,75.12485671013772
424.0,72.71478525456284
425.0,78.2241881343406
426.0,64.21035055692809
427.0,78.44507219659232
428.0,75.45594415235416
429.0,79.3267100188203
430.0,62.42876383439739
431.0,63.070661475030555
432.0,77.47376970870104
433.0,66.04520595919526
434.0,65.48384760841053
435.0,67.77858860293863
436.0,81.26774683554666
437.0,65.27533244198588
438.0,73.89893997545728
439.0,75.03161004742499
440.0,61.21651797699003
441.0,65.0428375203437
442.0,62.45757779974346
443.0,66.10787133046497
444.0,65.240145783662
445.0,78.7849341107486
446.0,74.5830414048117
447.0,77.86887145251173
448.0,74.48686510759428
449.0,66.95731291623127
450.0,71.45572891292248
451.0,63.64397223972805
452.0,68.27449467486662
453.0,69.16196912166485
454.0,71.6421435404467
455.0,57.3820095780563
456.0,63.96681739271748
457.0,73.17693111866103
458.0,76.56639547421678
459.0,69.48274488642363
460.0,77.23544150789668
461.0,62.07717124636261
462.0,70.60389481086096
463.0,80.27434223774534
464.0,67.08572850735007
465.0,74.78375952231404
466.0,71.26136820812604
467.0,64.84742651728239
468.0,63.65854438045091
469.0,76.9186953448196
470.0,72.49655820919776
471.0,65.50598267276251
472.0,76.00454629930209
473.0,71.00389844549652
474.0,76.96725425687603
475.0,67.4120828462188
476.0,74.36348006502386
477.0,66.05503163112614
478.0,76.8164229741952
479.0,64.51081688344928
480.0,68.14938900808525
481.0,67.74896970851009
482.0,70.55771518968882
483.0,61.796287493291594
484.0,68.16264420857566
485.0,74.312517116314
486.0,66.74590059909966
487.0,73.09865214565056
488.0,64.68370475707684
489.0,73.75552809641384
490.0,73.94202477134654
491.0,79.51692095238785
492.0,79.33841635691448
493.0,65.47457396270869
494.0,78.97990380160985
495.0,64.65130872459387
496.0,60.305287654874235
497.0,68.49274113217265
498.0,72.78881997906625
499.0,68.06708613016178
500.0,67.92981504158236
501.0,72.44293932332687
502.0,73.39981956370131
503.0,78.63640657728338
504.0,74.67177326697619
505.0,77.10056300727021
506.0,75.41984055203086
507.0,79.77055558865149
508.0,71.8037007359031
509.0,66.84401301285307
510.0,67.53851583044539
511.0,64.33024685867161
512.0,62.24103763409051
513.0,63.763323485667506
514.0,78.63923405515138
515.0,73.43630481086952
516.0,69.13569031944822
517.0,76.4627437532078
518.0,66.15320360252747
519.0,67.24379698346752
520.0,75.26995515025851
521.0,61.781980084867335
522.0,68.19224486581079
523.0,72.37944847340816
524.0,65.67957581487984
525.0,72.93258016503978
526.0,65.50662432913315
527.0,69.15837120248878
528.0,67.63110865057996
529.0,68.52694605780451
530.0,80.02060109159534
531.0,62.55115015855777
532.0,59.53660676169583
533.0,74.24734885725655
534.0,66.4353338930931
535.0,59.72934674325091
536.0,76.43737515522636
537.0,75.78170369662216
538.0,74.32214458582732
539.0,67.2874985235255
540.0,57.441098955635205
541.0,81.0969949043745
542.0,64.33784982090974
543.0,65.33259175145115
544.0,70.73974525199594
545.0,58.57602185023905
546.0,78.10445869750828
547.0,69.15198542028357
548.0,71.83255408647479
549.0,63.72358717990481
550.0,79.83369312514756
551.0,66.38246542621697
552.0,60.58159491401024
553.0,58.274648074912776
554.0,72.29659630475379
555.0,71.92761048128142
556.0,69.72816889850836
557.0,72.01707183585944
558.0,61.947803583203935
559.0,81.774307903286
560.0,69.36257054669022
561.0,81.63928224290561
562.0,71.75137349715804
563.0,65.96758674531866
564.0,73.87351163986537
565.0,77.76183676132126
566.0,77.93931078336958
567.0,62.09714408797426
568.0,70.55078983580589
569.0,67.95136958750865
570.0,75.49389342673618
571.0,65.08272740900202
572.0,74.51000822232675
573.0,72.55787360012852
574.0,59.56819860240508
575.0,71.56250343400367
576.0,64.72097009093656
577.0,75.28966868382878
578.0,81.11404741543511
579.0,63.46919935848068
580.0,80.8998518561286
581.0,59.65001624274537
582.0,75.05005581232356
583.0,68.7233802211375
584.0,80.74376541256845
585.0,70.1147772886357
586.0,64.73644045002969
587.0,78.51171442237825
588.0,70.47826348657928
589.0,73.27072602985778
590.0,69.0501943892114
591.0,78.25054430483686
592.0,82.22720542723935
593.0,75.49102277888589
594.0,63.34394161231082
595.0,63.941028672651456
596.0,72.75576892638126
597.0,75.72250075206051
598.0,81.51240059685743
599.0,82.51844089430446
600.0,64.90604972768185
601.0,75.8100552764377
602.0,57.30090595792326
603.0,63.58917882314369
604.0,59.01974893241241
605.0,62.01932160256241
606.0,66.68648010038392
607.0,78.4104717090801
608.0,80.40495271003729
609.0,62.149050456614006
610.0,61.974910512027
611.0,82.96834688950351
612.0,75.72198653636737
613.0,64.49208961142392
614.0,80.41724113321648
615.0,62.42053573341218
616.0,63.50526760871158
617.0,64.63622166741644
618.0,64.6802032223031
619.0,69.92351350200738
620.0,77.3449884717084
621.0,62.37129461619108
622.0,76.91017801030698
623.0,70.84943937085414
624.0,66.00404818991119
625.0,65.55841779418888
626.0,72.45925498217277
627.0,73.66574085741505
628.0,74.43491482086776
629.0,70.18232008570118
630.0,74.9465482071837
631.0,73.39392880594669
632.0,70.74748067478329
633.0,60.91246536843019
634.0,73.07715208014412
635.0,78.96700188931587
636.0,58.24909218357986
637.0,75.64534377009534
638.0,71.73751777405555
639.0,58.937104023389935
640.0,85.69382907878605
641.0,70.16771740673707
642.0,63.42229156541906
643.0,64.65817718356311
644.0,64.24188418923043
645.0,74.99147425057396
646.0,80.61253133734867
647.0,68.51537674672679
648.0,70.58911917329483
649.0,62.13932979781508
650.0,74.32035272320942
651.0,70.54610461669179
652.0,79.15181167090579
653.0,66.21683163145998
654.0,62.53542939997856
655.0,65.82645731897858
656.0,70.26381629445387
657.0,62.86234900223775
658.0,80.12882642348251
659.0,77.36102074538705
660.0,64.21662297454155
661.0,70.62981651434595
662.0,60.161518802819245
663.0,81.19870495619331
664.0,67.60390070766545
665.0,75.9484681265041
666.0,69.49892445359897
667.0,79.8625822315299
668.0,79.76314634909913
669.0,67.51932390677419
670.0,55.70952863867895
671.0,79.22882306493162
672.0,63.72473808470878
673.0,59.12348938164068
674.0,68.96068830789858
675.0,58.53504546751118
676.0,71.44923473508585
677.0,59.464609758289775
678.0,68.25974189242665
679.0,62.96053573953202
680.0,62.88030586863219
681.0,59.41380564120671
682.0,81.62283667180023
683.0,76.18281054260562
684.0,59.104182365000824
685.0,70.25614402560831
686.0,77.59268301377996
687.0,57.50701566770988
688.0,67.70127583120656
689.0,76.62750871572673
690.0,62.610376956252914
691.0,72.41329771713475
692.0,62.98457751056716
693.0,76.84720278976448
694.0,73.20936486459132
695.0,61.54781652494135
696.0,69.9437309194329
697.0,67.31085633547673
698.0,78.60086123567245
699.0,79.86654603331175
700.0,74.29000196815441
701.0,74.1846549306689
702.0,61.82791646010328
703.0,65.68168924046108
704.0,71.50875295996994
705.0,74.52324636953831
706.0,69.12798980131971
707.0,65.52553396459959
708.0,68.16824091965692
709.0,64.69838450895641
710.0,76.98926159644552
711.0,78.22594692438999
712.0,54.3941794610046
713.0,70.34176440605157
714.0,69.7032635752119
715.0,70.36689969096378
716.0,62.46187194354356
717.0,69.05689544786084
718.0,72.04455817182678
719.0,71.6929477342893
720.0,68.83428855066137
721.0,80.20514422035849
722.0,68.3811764706809
723.0,77.5229947244542
724.0,68.61226120829238
725.0,69.9273074257432
726.0,66.3623081899636
727.0,64.41325779025844
728.0,62.38098840439187
729.0,59.44478594931567
730.0,76.47475338069538
731.0,65.70299159908797
732.0,79.64146954647481
733.0,66.29949915647207
734.0,74.57839752241908
735.0,69.47156471052536
736.0,70.45459549205906
737.0,65.93980263492602
738.0,71.30166343389303
739.0,82.7607928652721
740.0,60.241269325101044
741.0,59.87874069854642
742.0,75.63180042908542
743.0,55.77157086956783
744.0,69.16740370776252
745.0,69.50492824700599
746.0,63.45528738309629
747.0,67.3938522447067
748.0,69.98509147045448
749.0,66.36510216538005
750.0,80.64772736579721
751.0,65.51371013655108
752.0,62.06739199595333
753.0,67.02891855921364
754.0,64.44000362638124
755.0,84.0837303113354
756.0,70.44490487745257
757.0,76.50865494762058
758.0,63.1812029282191
759.0,62.94369773250578
760.0,74.3102036781562
761.0,74.44897929484159
762.0,68.90122526016863
763.0,59.78611488209701
764.0,79.74097090071879
765.0,70.38308892947313
766.0,72.67773652219145
767.0,76.11300889431413
768.0,72.77118200638493
769.0,64.80735451209412
770.0,79.36442021545483
771.0,65.60418328171141
772.0,66.30630274889758
773.0,83.69348118159206
774.0,67.25125678922278
775.0,68.77009752432268
