id,y
277,76.2633316418796
278,78.98884564138648
279,77.96947304114049
280,71.76644884624349
281,80.06181640860319
282,72.28049830763311
283,67.52895568107606
284,64.74023041081361
285,80.62145892665363
286,77.11664317998216
287,73.62419394974684
288,84.33978559176538
289,66.17944780687971
290,63.41372139897241
291,71.77718082442213
292,69.44280773605945
293,80.01446347976751
294,65.66964008292979
295,71.51820422254792
296,58.56190443870722
297,61.047043003530725
298,68.16131498655997
299,68.26959992763287
300,69.86879250738157
301,68.98854048171505
302,72.29200869953901
303,76.99069834097699
304,74.47392346924943
305,60.012847835818455
306,71.53557565741644
307,57.87696878021507
308,73.57314138313319
309,76.17653564506975
310,60.309497993244214
311,72.66547317326513
312,75.75803696120323
313,76.97161229871018
314,78.49463700785705
315,61.42421579137702
316,63.28395158733307
317,75.9494133460779
318,56.4446413569249
319,66.97335435018718
320,60.784906560212605
321,72.98502863194969
322,67.08675707212171
323,76.76688332468044
324,79.34094811714327
325,65.3664398085596
326,82.65216995910315
327,82.4700852081724
328,62.70888583719964
329,71.57566330994608
330,78.33906343853465
331,56.75040820878265
332,73.2325852296265
333,75.55472813337049
334,79.51102279498117
335,61.30416596565126
336,68.40703909600512
337,70.64067895165115
338,68.64964420563625
339,72.22481487448422
340,66.3674790809247
341,78.61351873262961
342,65.79055888688266
343,74.68977252256934
344,76.12914943919468
345,64.10845887480117
346,73.46974681519441
347,67.92500705287631
348,56.298529805577665
349,68.04379854618944
350,68.21286802139817
351,72.27350456558376
352,73.10427249184441
353,77.01979223517651
354,66.95988092513856
355,77.11588867318918
356,70.01787486625592
357,61.26201168468264
358,74.69623099580747
359,83.13426460368295
360,75.60414631894878
361,62.84254692246595
362,67.77771848886519
363,71.40191037025289
364,79.41332215996897
365,56.99491684498964
366,67.7950800727563
367,51.358707573015415
368,70.97178720732398
369,80.00256173172112
370,64.1500661219053
371,59.14177115435576
372,80.30292113980389
373,72.65151923029374
374,74.28325871738897
375,56.68381925166334
376,78.91645100446586
377,71.41524605443044
378,79.49006878180884
379,73.22005063377514
380,67.95305913074772
381,76.3256143171036
382,79.82002930185044
383,72.22096936371702
384,67.96831988222092
385,79.09056232310114
386,65.35852178802861
387,65.32978460102034
388,66.25610212014479
389,77.33125196629882
390,75.31396805696943
391,54.0772165539421
392,80.83206284024351
393,61.63550761061601
394,79.04856319718311
395,69.06963554715301
396,68.88185940998059
397,83.06185862947555
398,60.70757154779332
399,81.30458282965054
400,75.88969905311022
401,60.808730899372364
402,67.2549629708641
403,78.05583282928622
404,78.4831799215921
405,73.15216420292897
406,60.86206059285425
407,70.06135873088941
408,73.10169383443025
409,79.3815579900133
410,73.75697218009846
411,61.42478007025102
412,68.79912725657545
413,79.31297367732873
414,56.65199707401415
415,68.75449951370035
416,80.05560774780218
417,74.29117281430644
418,70.31544060624324
419,55.32534569498448
420,73.81206655393402
421,63.18991411259807
422,63.66225693932195
423,70.76414938903721
424,70.56087583037822
425,80.58549306811368
426,65.03458333375161
427,76.37356613695538
428,81.18965694632219
429,81.83314964672887
430,64.56426753670256
431,61.95476985747052
432,70.65358531137599
433,69.82741962630435
434,66.90485424025171
435,65.28411124997666
436,77.60505738479199
437,64.66860250635764
438,73.52654248565582
439,80.48133726197237
440,58.420982961293056
441,61.134047445099874
442,60.9936195734656
443,66.47460458729695
444,63.13425085392511
445,75.10563733754097
446,74.65344903106251
447,78.48367474051388
448,69.33351905172914
449,63.92130775848172
450,71.73604189234251
451,64.85728816291862
452,68.14576004746783
453,70.3647649883844
454,72.87283775015055
455,59.80163858232262
456,59.813355561240826
457,77.4689010341668
458,78.62324653104736
459,68.15486878016056
460,74.98296665903561
461,63.831938062529034
462,66.15079264701062
463,82.66379538756486
464,68.90303308523615
465,76.30398425240423
466,68.41810082934077
467,67.41400075453326
468,57.711993810540015
469,78.54156345840337
470,67.99389887555678
471,62.683801476783
472,77.8928103458203
473,75.33875147413646
474,75.33531444688468
475,60.88596835557933
476,79.46446156269464
477,70.66237856838328
478,78.40753218605398
479,63.249977503776165
480,63.02323962908543
481,68.27252996665673
482,69.62881733640647
483,58.77448053093092
484,73.89608591529876
485,69.4369212401436
486,68.40447151527646
487,71.75647484147932
488,58.964725453159595
489,66.78831827940513
490,72.54420092427279
491,80.70160101254831
492,83.51963143822152
493,61.316273739772946
494,79.98691235832038
495,60.30686268131267
496,63.129344411069184
497,70.1342795866451
498,71.16680899922207
499,66.63104410594396
500,70.2851084909627
501,73.0853273350471
502,74.4484773411851
503,77.1101035192027
504,72.54662743832452
505,81.64608462820493
506,78.34596929759485
507,78.31081525114587
508,71.62525285028246
509,67.82613668020632
510,67.53463918801268
511,65.92178209240105
512,59.91557224768524
513,68.17202048960038
514,76.75468630233688
515,73.08741839932836
516,71.81256031027478
517,75.9731029848702
518,67.34528066805136
519,62.29745295495201
520,78.23830868110474
521,60.69725176451251
522,68.96854329407861
523,74.61687526592755
524,64.14054259393707
525,73.63041860239173
526,65.4387317520676
527,67.32685292600925
528,65.69072942554615
529,69.54288712139171
530,76.35846461103172
531,59.83111699235198
532,62.62465687107916
533,72.79246377040792
534,68.52964618761666
535,64.40444472041963
536,79.79853550693484
537,73.64860526215881
538,73.6209491998831
539,64.35588776839248
540,61.58859026086142
541,77.13883271230443
542,65.59223657938503
543,68.93530821771938
544,68.96892641042311
545,61.70519631936507
546,84.17543937128782
547,69.2189433756616
548,66.57365132991657
549,63.30419094178956
550,83.769079943414
551,62.73688269436264
552,67.82890949975452
553,59.89229739656161
554,75.26206074867534
555,74.3733904513874
556,69.81734794622405
557,64.70608732559681
558,56.603717043520376
559,82.52392522164969
560,70.82834131879174
561,84.785056294865
562,67.78602636411145
563,64.29694111579929
564,77.68305236333805
565,79.79267736253605
566,78.78743108211627
567,59.74853279067128
568,71.55094746023798
569,65.2114571173494
570,75.91050329630353
571,66.30219894360063
572,73.9123907379005
573,67.35232593399431
574,59.17400806543102
575,74.48827884235807
576,64.9483936689016
577,73.30265633346572
578,84.00905771927344
579,59.666474348652166
580,87.57145117425816
581,57.39287010398926
582,71.88493622695793
583,68.5003667354257
584,78.56353781168164
585,76.67404539122603
586,63.32184976658209
587,78.5853091192399
588,69.36811186504042
589,78.25208287589335
590,69.28989013667581
591,75.01887336005112
592,80.8580408535465
593,76.14543812473752
594,60.51028262226842
595,66.85845997550791
596,66.72512633342755
597,71.66980918798217
598,85.57095642496027
599,80.07095501469175
600,62.50622484085813
601,76.42553222020034
602,55.60597911205095
603,67.29721845290847
604,58.588987028285274
605,61.309235535572505
606,68.85632653297623
607,79.65625542337438
608,84.02286296993238
609,62.537607347702824
610,56.62649833539099
611,80.287795685416
612,78.89795318153277
613,65.00157783165916
614,79.53644654649679
615,63.67974379150805
616,62.774960497150545
617,59.85133143865538
618,63.719600314052094
619,66.83084032718568
620,77.57396102454598
621,58.86709034934543
622,76.78659592398003
623,72.9849257028931
624,66.4829956207416
625,60.03647746500856
626,69.44429331833666
627,72.83202083322031
628,69.61358367904676
629,67.04437817010148
630,77.92200836575205
631,69.48558010239188
632,76.09413372032398
633,59.50613753060977
634,70.94620684690841
635,78.43411554168823
636,58.63105410570157
637,78.09532386584995
638,70.66566483868971
639,58.16644865093536
640,84.45216730794806
641,68.52645901736682
642,68.95260432953778
643,63.6519679623516
644,58.792867087795024
645,77.56371164171108
646,80.91512404914295
647,66.365186187055
648,66.88446860707205
649,59.74734276539937
650,73.0461496537254
651,75.85706347579278
652,81.77383775627992
653,62.88997113266338
654,61.316804779699524
655,66.81910132140824
656,64.07802684301804
657,65.01327587495337
658,79.26278740077439
659,74.05874196206622
660,65.74439351769706
661,71.45141181159559
662,58.17027054465126
663,80.59307017046672
664,68.22172878959245
665,71.12903229788503
666,67.48770773525173
667,75.40873628013398
668,78.58359211927166
669,65.25318699418371
670,56.00819054326042
671,77.30400651896248
672,60.333325717023605
673,56.93287843811244
674,71.83710772665432
675,61.09605963786572
676,75.32639423322388
677,56.30845542079595
678,70.97629245742355
679,59.075569452676206
680,62.28275057616237
681,59.93765003007088
682,82.06833763368553
683,75.2643423165055
684,54.962198035146265
685,69.25962056879013
686,77.6684880555372
687,52.95056302965262
688,66.72066041154955
689,76.76790498406926
690,61.19112576644729
691,73.84554957849677
692,60.462433941768296
693,74.76948736628026
694,74.92003468414615
695,61.154701426353405
696,71.7124893274221
697,64.54077351555081
698,80.18999144392042
699,77.01797868856214
700,66.52922170477231
701,73.66164341036804
702,64.22649905239687
703,60.6422028542846
704,67.38042195963494
705,83.11074143918545
706,69.73363672136162
707,62.828002291779335
708,67.55430689339806
709,59.801344669416814
710,78.7151749149734
711,79.95280670597313
712,61.993822476024846
713,70.24823533960983
714,66.54125408343512
715,75.05457501612841
716,65.23907500685377
717,69.70312220018727
718,67.25942495345751
719,73.87398240634548
720,71.02757155499707
721,79.80145771012367
722,70.12125489029555
723,74.5016408610199
724,68.30202097206036
725,72.59146567779614
726,66.29574582430118
727,64.78414373116892
728,65.54010159433152
729,63.99895858353572
730,79.49673737313611
731,68.41011693262351
732,80.97540534352429
733,64.32889136015578
734,86.41006479209518
735,69.2518761042345
736,70.53255388366809
737,66.3710677256931
738,71.20809247766488
739,81.45971249540804
740,56.929539371638626
741,59.301699094604
742,77.51966790812742
743,58.693120836295044
744,69.16668028105387
745,64.08931049524334
746,60.124104166297755
747,71.29022702963884
748,65.48774154222721
749,67.58052413127257
750,80.07221969155277
751,67.46359983083565
752,60.69164131011262
753,69.64235655972233
754,62.99693374952979
755,85.20011173140435
756,70.95918432394207
757,80.59050494869359
758,64.6267088267415
759,63.320838763028945
760,76.84568283958919
761,74.33458221653487
762,67.91741191419725
763,58.443531620083576
764,80.61966459118833
765,69.3444549605393
766,72.76097658967116
767,76.36073791628674
768,71.93001499059652
769,59.624277888537144
770,78.6513227627828
771,66.1610257477213
772,65.41621483511155
773,85.01584969971636
774,69.24477172006058
775,71.00750265931322
